stojkovic-a/IOT-Project-2	EventInfoGo/asyncapi.yaml	https://github.com/stojkovic-a/IOT-Project-2/blob/ec9477f2b91b894a9acc511b7bf274869f4b72ae/EventInfoGo/asyncapi.yaml
ChargeAndTrack/backend-spe	docs/assets/asyncapi.yaml	https://github.com/ChargeAndTrack/backend-spe/blob/836ca2290c549859ae8ad44301604fc0ee0e4f8d/docs/assets/asyncapi.yaml
specmatic/docs.specmatic.io	docs/supported_protocols/asyncapi/includes/index/order-service-mock/spec/order-service.yaml	https://github.com/specmatic/docs.specmatic.io/blob/0f4e720513e5e353e4c2c46a22eb0e2a571d5fa8/docs/supported_protocols/asyncapi/includes/index/order-service-mock/spec/order-service.yaml
adhitiad/quantsync	asyncapi.yaml	https://github.com/adhitiad/quantsync/blob/00b69f86f9bcc77c8b13b6531b4c3db4ac66b7d1/asyncapi.yaml
joemphilips/bitCaster	BitCaster.MatchingEngine.Contracts/specs/asyncapi.yaml	https://github.com/joemphilips/bitCaster/blob/58dbe1a7016fd6976433d678e247a0ca755dd5ac/BitCaster.MatchingEngine.Contracts/specs/asyncapi.yaml
salaboy/pizza	pizza-store/src/test/resources/third-parties/kitchen-asyncapi.yaml	https://github.com/salaboy/pizza/blob/90cc9ced3f6e948fe155c512a914bb52c5b9ce53/pizza-store/src/test/resources/third-parties/kitchen-asyncapi.yaml
apiaddicts/sonar-asyncapi	asyncapi-checks/src/test/resources/checks/v4/avro-v3.yaml	https://github.com/apiaddicts/sonar-asyncapi/blob/c9bcd7a658b836fb8c570196bd2007df6c0a23e8/asyncapi-checks/src/test/resources/checks/v4/avro-v3.yaml
qoretechnologies/qore	examples/test/qlib/AsyncApi/ChatApi.asyncapi.yaml	https://github.com/qoretechnologies/qore/blob/acf63e3562a5fec954fed8106ab435171262aa8b/examples/test/qlib/AsyncApi/ChatApi.asyncapi.yaml
udamir/api-ref-bundler	test/specs/asyncapi-v3-edge/error-cases.yaml	https://github.com/udamir/api-ref-bundler/blob/c8d09a9acaa58c16b61760dc081e2bdec51bb55d/test/specs/asyncapi-v3-edge/error-cases.yaml
Redocly/redocly-cli	tests/e2e/split/asyncapi3-complex/asyncapi.yaml	https://github.com/Redocly/redocly-cli/blob/8becb8acf8d9bbf071e9d13f5ef3f511683cfe8c/tests/e2e/split/asyncapi3-complex/asyncapi.yaml
charlie-haley/asyncapi-go	testdata/valid_3_0_0_amqp.yaml	https://github.com/charlie-haley/asyncapi-go/blob/9782889bf371ab858248130403b43aec907c7fec/testdata/valid_3_0_0_amqp.yaml
codemonstersteam/pinout-asyncapi	testdata/contract_validator/provider_single_matching_channel.yaml	https://github.com/codemonstersteam/pinout-asyncapi/blob/d370f39e352b4a1a6a41c4f6e0ff56d9a14103dd/testdata/contract_validator/provider_single_matching_channel.yaml
stardew-valley-dedicated-server/asyncapi-generator-template-ts	test/fixtures/asyncapi.yaml	https://github.com/stardew-valley-dedicated-server/asyncapi-generator-template-ts/blob/22eba1f256290e4e151f0e918cc6d806fd82d0ff/test/fixtures/asyncapi.yaml
Elhebert/asyncapi-validation	tests/fixtures/valid-schema-openapi-3.0.0.yaml	https://github.com/Elhebert/asyncapi-validation/blob/302c5e29f8da7e3215017ef49a0a080188cdd11e/tests/fixtures/valid-schema-openapi-3.0.0.yaml
finlayjn/asyncapi-swift-ws-template	test/fixtures/client-perspective.asyncapi.yaml	https://github.com/finlayjn/asyncapi-swift-ws-template/blob/dc2bee24e564e5b97ce1c6fca50845f03115ecfa/test/fixtures/client-perspective.asyncapi.yaml
KTCrisis/event7	backend/tests/fixtures/asyncapi_import/02_kafka_rns.yaml	https://github.com/KTCrisis/event7/blob/fe4a0dd68f515ee358c27bb53a043d0e97d6a733/backend/tests/fixtures/asyncapi_import/02_kafka_rns.yaml
ff-fab/cosalette	packages/tests/fixtures/schemas/network_basic.yaml	https://github.com/ff-fab/cosalette/blob/15ad2b134c7f6ba384f7da7d28dac5db8f52eb6b/packages/tests/fixtures/schemas/network_basic.yaml
specmatic/specmatic-studio-playwright-ts-tests	specmatic-studio-demo/specs/workflow/asyncapi/order.yaml	https://github.com/specmatic/specmatic-studio-playwright-ts-tests/blob/c36b0772adfa1fc9d9635289f6a032c6eb52ff14/specmatic-studio-demo/specs/workflow/asyncapi/order.yaml
darken33/connaissance-client	connaissance-client-event-adapter/src/main/resources/adresse-asyncapi-3.yaml	https://github.com/darken33/connaissance-client/blob/968377419210af80c45574f9fcee9e0ee6415578/connaissance-client-event-adapter/src/main/resources/adresse-asyncapi-3.yaml
microcks/microcks.github.io	documentation/tutorials/petstore-1.0.0-asyncapi.yaml	https://github.com/microcks/microcks.github.io/blob/f2d5af9f15a308dcb93c1053a64c1f7ed4cebe39/documentation/tutorials/petstore-1.0.0-asyncapi.yaml
codemonstersteam/mq-rest-sync-adapter	contract-tests-v2/testdata/contract_validator/provider_single_matching_channel.yaml	https://github.com/codemonstersteam/mq-rest-sync-adapter/blob/accc30f8d2f8cb97e4eff7d969bee81aacb58b2f/contract-tests-v2/testdata/contract_validator/provider_single_matching_channel.yaml
Sovereign-Labs/sovereign-sdk	crates/full-node/sov-ledger-apis/asyncapi.yaml	https://github.com/Sovereign-Labs/sovereign-sdk/blob/1e04b6fc9940a56a7ac49337f5b0581f2f9eaee9/crates/full-node/sov-ledger-apis/asyncapi.yaml
quub-fi/quub-exchange-docs	openapi/async/realtime.asyncapi.yaml	https://github.com/quub-fi/quub-exchange-docs/blob/198dcaa8b86175d87c6f15ef5af65b9987a4450b/openapi/async/realtime.asyncapi.yaml
pokerjocke70/cds-poc	src/main/resources/asyncapi.yaml	https://github.com/pokerjocke70/cds-poc/blob/1c8b5118a0e7136dadcb757fdc334ff3a269b8c3/src/main/resources/asyncapi.yaml
mayankshouche/docs	asyncapi.yaml	https://github.com/mayankshouche/docs/blob/f906f6a12e7a98b745a4473ede3ea6db884bb739/asyncapi.yaml
marle3003/mokapi-kafka-workflow	mocks/kafka.yaml	https://github.com/marle3003/mokapi-kafka-workflow/blob/102e4327682b0be6f24f141ebdb2234e4c2d456b/mocks/kafka.yaml
AceTheCreator/eda-workshops	eda-workshops/canva-collaboration/server/asyncapi.yaml	https://github.com/AceTheCreator/eda-workshops/blob/49c321ac172ead36b736ae8fe93dd76271291237/eda-workshops/canva-collaboration/server/asyncapi.yaml
exploding-CATs-42/ft_transcendence	backend/docs/sockets/asyncapi.yaml	https://github.com/exploding-CATs-42/ft_transcendence/blob/c707cd28c588ae68b47f265b15621da2f617a5a4/backend/docs/sockets/asyncapi.yaml
sarkr72/practice	src/main/resources/asyncapi.yaml	https://github.com/sarkr72/practice/blob/3cb1f7de346b441c3a82e7c7450980efeb7f37e2/src/main/resources/asyncapi.yaml
gopal45656/everest-core-release	doc/everest_api_specs/auth_token_provider_API/asyncapi.yaml	https://github.com/gopal45656/everest-core-release/blob/ae172981e2126608363a4c24c81679c8574d3417/doc/everest_api_specs/auth_token_provider_API/asyncapi.yaml
Leandroyyy/async-api-example	pet-shop-events-aws.yaml	https://github.com/Leandroyyy/async-api-example/blob/cdc2468e3d9697a5401ebfa9a7425f9abb919bf8/pet-shop-events-aws.yaml
bpbpublications/Spring-Boot-3-API-Mastery	Chapter 08/order-service/asyncapi/asyncapi.yaml	https://github.com/bpbpublications/Spring-Boot-3-API-Mastery/blob/6b81049276961259ecb3d869c063f2e2c1b6a2d7/Chapter%2008/order-service/asyncapi/asyncapi.yaml
Forsakringskassan/gradle-conventions	examples/asyncapi/asyncapi.yaml	https://github.com/Forsakringskassan/gradle-conventions/blob/d15882cfc7ba59879bc2384969510d6e4ff5acff/examples/asyncapi/asyncapi.yaml
mmussett/flogo-hello-world-event-driven	api-spec/asyncapi.yaml	https://github.com/mmussett/flogo-hello-world-event-driven/blob/2bcd47afc506aca50d6872478c399310c4fc7681/api-spec/asyncapi.yaml
c-plus-plus-equals-c-plus-one/sovereign-sdk-wip	crates/full-node/sov-ledger-apis/asyncapi.yaml	https://github.com/c-plus-plus-equals-c-plus-one/sovereign-sdk-wip/blob/5fe09524193cf42b483602672626603483e9ecce/crates/full-node/sov-ledger-apis/asyncapi.yaml
Forsakringskassan/rimfrost-regel-rtf-manuell-asyncapi	asyncapi.yaml	https://github.com/Forsakringskassan/rimfrost-regel-rtf-manuell-asyncapi/blob/979ba10160fd7b671396dc74dbaeecc7a6645670/asyncapi.yaml
dlopezby93/digital-femsa-gaia	asyncapi.yaml	https://github.com/dlopezby93/digital-femsa-gaia/blob/0c839a4d6b3d84b9f287458ef9319c9a6a62bd14/asyncapi.yaml
asyncapi/avro-schema-parser	test/documents/asyncapi-with-reused-enums.yaml	https://github.com/asyncapi/avro-schema-parser/blob/529e04585af5ab88f2fd975a62703c20643ae4fd/test/documents/asyncapi-with-reused-enums.yaml
evryfs/asyncapi-generator	asyncapi-generator-cli/src/test/resources/asyncapi_kafka_complex.yaml	https://github.com/evryfs/asyncapi-generator/blob/09c8ba8d13d70c690ee8100d2799ae46aa9c39fb/asyncapi-generator-cli/src/test/resources/asyncapi_kafka_complex.yaml
oracle-samples/websocket-client-template	test/streaming.yaml	https://github.com/oracle-samples/websocket-client-template/blob/8ceaf5f0cff82e635de17824ad5a46919393beae/test/streaming.yaml
Matusko/flea	libs/flea/asyncapi-generator-typescript-cdk-event-bridge/src/lib/test-fixtures/test-payment-asyncapi.yaml	https://github.com/Matusko/flea/blob/aa2ee94afeb14ebe06b9ff83f5fb8e1610bbb7ae/libs/flea/asyncapi-generator-typescript-cdk-event-bridge/src/lib/test-fixtures/test-payment-asyncapi.yaml
specmatic/specmatic	application/src/test/resources/specifications/asyncapi.yaml	https://github.com/specmatic/specmatic/blob/6dd9a517e80808328aa21d215dc13a481e1c986f/application/src/test/resources/specifications/asyncapi.yaml
asynq-io/pydantic-asyncapi	tests/fixtures/v3/backend.yaml	https://github.com/asynq-io/pydantic-asyncapi/blob/d29ef3fd49e1d18bd4fb4e5c53df6ec71b0b5d4e/tests/fixtures/v3/backend.yaml
fmvilas/meiac	packages/k8s-crd-template/test/fixtures/asyncapi.yaml	https://github.com/fmvilas/meiac/blob/3f22613f6ecf75ad832f79c242028a2994cd1670/packages/k8s-crd-template/test/fixtures/asyncapi.yaml
amer8/apibconv	test/integration/testdata/valid/notifications-asyncapi-v3.yaml	https://github.com/amer8/apibconv/blob/778ff8f55e617e90d69b8b7fff8ec38217892860/test/integration/testdata/valid/notifications-asyncapi-v3.yaml
dcSpark/sovereign-sdk	crates/full-node/sov-ledger-apis/asyncapi.yaml	https://github.com/dcSpark/sovereign-sdk/blob/912b466dc4887b7a67b74d30b26cf6e7fdb2773e/crates/full-node/sov-ledger-apis/asyncapi.yaml
codertjay/solax-audit	sovereign-sdk-wip/crates/full-node/sov-ledger-apis/asyncapi.yaml	https://github.com/codertjay/solax-audit/blob/ad82b7fb02dbccfbbec61adcb190f91bb10b226a/sovereign-sdk-wip/crates/full-node/sov-ledger-apis/asyncapi.yaml
Turisas/solaxy	sovereign-sdk-wip/crates/full-node/sov-ledger-apis/asyncapi.yaml	https://github.com/Turisas/solaxy/blob/a3dcdd891f4ff5ae4f8821b2e49eb451f3657199/sovereign-sdk-wip/crates/full-node/sov-ledger-apis/asyncapi.yaml
devone-demo/oracle-websocket-client-template	test/streaming.yaml	https://github.com/devone-demo/oracle-websocket-client-template/blob/8ceaf5f0cff82e635de17824ad5a46919393beae/test/streaming.yaml
hahnbeelee/docs-michal	asyncapi.yaml	https://github.com/hahnbeelee/docs-michal/blob/80399667acac67f0b2aa031db7fa770390ca695e/asyncapi.yaml
pv-udpv/dual-publish-platform	specs/events/orders.asyncapi.yaml	https://github.com/pv-udpv/dual-publish-platform/blob/b7342e4fab49b1d2eacb9bbd7cd0a30b731fede7/specs/events/orders.asyncapi.yaml
microcks/microcks	webapp/src/test/resources/io/github/microcks/util/asyncapi/user-signedup-asyncapi-3.0-reply.yaml	https://github.com/microcks/microcks/blob/aeaf66132d0fb6b7a4bdfec571d464d3384916a1/webapp/src/test/resources/io/github/microcks/util/asyncapi/user-signedup-asyncapi-3.0-reply.yaml
belgif/openapi-cloudevents	src/test/resources/meeting-asyncapi.yaml	https://github.com/belgif/openapi-cloudevents/blob/f4e1056de08807e0c5e06728e9ba303c1036a9bd/src/test/resources/meeting-asyncapi.yaml
akash-mondal/mintlify-docs	.agents/skills/mintlify/asyncapi.yaml	https://github.com/akash-mondal/mintlify-docs/blob/a79181a6968c4db07ea057b8c44e97d4635c947c/.agents/skills/mintlify/asyncapi.yaml
socrateasehq/autoproctor-mintlify-docs	.agents/skills/mintlify/asyncapi.yaml	https://github.com/socrateasehq/autoproctor-mintlify-docs/blob/69abf5e7e940c6ec3c0755af17a128c321515373/.agents/skills/mintlify/asyncapi.yaml
CryptoSmartNow/bizmarket-docs	.agents/skills/mintlify/asyncapi.yaml	https://github.com/CryptoSmartNow/bizmarket-docs/blob/3deaa3f46b18445903f0fbd6415a1140034f3bb7/.agents/skills/mintlify/asyncapi.yaml
gocobalt/mintlify-docs	.agents/skills/mintlify/asyncapi.yaml	https://github.com/gocobalt/mintlify-docs/blob/a353603ff2709cbe5d0ec34ed4121735bd3f004d/.agents/skills/mintlify/asyncapi.yaml
openagents-org/openagents	sdk/src/openagents/mods/core/shared_cache/eventdef.yaml	https://github.com/openagents-org/openagents/blob/6ca378be02b64cfcc9697ad448c034d283c35251/sdk/src/openagents/mods/core/shared_cache/eventdef.yaml
asyncapi/website	public/resources/casestudies/adeo/asyncapi.yaml	https://github.com/asyncapi/website/blob/5d2d0f83d35c506453f9859ee44f18f765d46a3f/public/resources/casestudies/adeo/asyncapi.yaml
helius-labs/docs	asyncapi/laserstream-websocket.yaml	https://github.com/helius-labs/docs/blob/43cd5babd7804a23e4394c82ba0277dd400c9a81/asyncapi/laserstream-websocket.yaml
yojo-generator/generator	examples/async-api-official-v3.0.yaml	https://github.com/yojo-generator/generator/blob/a272ab2f8e1c1a58c56d709e41d4ee2cb76e5fdd/examples/async-api-official-v3.0.yaml
NUWCDIVNPT/stig-manager	api/source/specification/log-socket.yaml	https://github.com/NUWCDIVNPT/stig-manager/blob/9d4f2989b867b1f76ef0a7f3ba76bfebe8df4904/api/source/specification/log-socket.yaml
neosun100/VibeVoice	asyncapi.yaml	https://github.com/neosun100/VibeVoice/blob/7e980e205db45b47678b888ac978487919697247/asyncapi.yaml
asyncapi/optimizer	examples/input.yaml	https://github.com/asyncapi/optimizer/blob/ff937d38812bc3b00c4592ee695d94c83b55cbf2/examples/input.yaml
Pinit-Scheduler/pinit-notification	docs/task-async-api.yaml	https://github.com/Pinit-Scheduler/pinit-notification/blob/9ed3287cbf3ba8acb4a05ae3fd8b69e0c87249c8/docs/task-async-api.yaml
escrivivir-co/aleph-scriptorium	ARCHIVO/PLUGINS/OPENASYNCAPI_EDITOR/specs/PrologEditor/dramaturgo-signals.asyncapi.yaml	https://github.com/escrivivir-co/aleph-scriptorium/blob/c5e18cda12ee902eba8d5479b30ed6b999ed9b2e/ARCHIVO/PLUGINS/OPENASYNCAPI_EDITOR/specs/PrologEditor/dramaturgo-signals.asyncapi.yaml
fsgeek/lares	specs/001-data-wrangler/contracts/transport-api.yaml	https://github.com/fsgeek/lares/blob/1edab9e9ca57bd513778d08520d293b570835fa7/specs/001-data-wrangler/contracts/transport-api.yaml
eoap/event-driven-with-argo	src/asyncapi.yaml	https://github.com/eoap/event-driven-with-argo/blob/9ea9ea280629e692554ecaa84d6dd4466d8368bc/src/asyncapi.yaml
CJovan02/iots	analytics/analytics-async-api.yaml	https://github.com/CJovan02/iots/blob/b3f30e9167e4c1f51628949be91ecb4b58bc6dd0/analytics/analytics-async-api.yaml
underpass-ai/underpass-choreographer	specs/asyncapi/choreographer.asyncapi.yaml	https://github.com/underpass-ai/underpass-choreographer/blob/c74aac2cf0634ac11c1927983ead0668ed0fa191/specs/asyncapi/choreographer.asyncapi.yaml
E2RD0/digital-resources-transcription-service	docs/AsyncAPI/asyncapy.yaml	https://github.com/E2RD0/digital-resources-transcription-service/blob/394c4c3bebea0db041f6ec8cf76b648cf47b7902/docs/AsyncAPI/asyncapy.yaml
FreeTAKTeam/Reticulum_AsyncAPI_rs	contracts/retasyncapi-v1.asyncapi.yaml	https://github.com/FreeTAKTeam/Reticulum_AsyncAPI_rs/blob/713ccaf76c9d1da5813835b165a3e6ed68c6ea9c/contracts/retasyncapi-v1.asyncapi.yaml
rajeshrsinha/template	api/streetlights-api.yaml	https://github.com/rajeshrsinha/template/blob/bac2c05c23df9860cbadce502ea84ddc8aa5e78b/api/streetlights-api.yaml
openxapi/openxapi	specs/binance/asyncapi/cmfutures/error.yaml	https://github.com/openxapi/openxapi/blob/e2791e425741e4002b8db44ca3f34f2e49aa8eea/specs/binance/asyncapi/cmfutures/error.yaml
Amazon-Cloud-Club-for-KWU/3th-chat-api-demo	AsyncApiDocument.yaml	https://github.com/Amazon-Cloud-Club-for-KWU/3th-chat-api-demo/blob/f88196b44d47fb9512765b40ecc728f0917d035e/AsyncApiDocument.yaml
danabrams/m	api/contract/websocket.yaml	https://github.com/danabrams/m/blob/226b44c8351ca0abe7d2a369ad9211005ca68a70/api/contract/websocket.yaml
paranoideed/webster	docs/async/canvas.yaml	https://github.com/paranoideed/webster/blob/3be0c7d6a786f635c20e95a183a84b3614481694/docs/async/canvas.yaml
Syed1012/kesselops	contracts/asyncapi/websocket-events.yaml	https://github.com/Syed1012/kesselops/blob/c040b0db19f93fed9fbb613a6c6c4d12a3b0fc4c/contracts/asyncapi/websocket-events.yaml
asklokesh/NEXT-Portal	backstage/packages/catalog-model/examples/apis/streetlights-api.yaml	https://github.com/asklokesh/NEXT-Portal/blob/9d899b6c62f2dddcb8fdb06fc80ed4c3c3fda077/backstage/packages/catalog-model/examples/apis/streetlights-api.yaml
Grinseteddy/AiCollections	AiComparison/OpenAI/ChatGpt4CatalogManagement.aas.yaml	https://github.com/Grinseteddy/AiCollections/blob/aeacb2ba1a1acedd7735e9e625496bcdf02cbf7b/AiComparison/OpenAI/ChatGpt4CatalogManagement.aas.yaml
ODS-IS-UASL/safety-management	safety-management/src/main/resources/generator/mqtt_api_uasl_reservation.yaml	https://github.com/ODS-IS-UASL/safety-management/blob/fc31f349af609674a3cfea6885d44f21df0de1b9/safety-management/src/main/resources/generator/mqtt_api_uasl_reservation.yaml
pmxt-dev/pmxt	core/specs/polymarket/Polymarket_Websockets.yaml	https://github.com/pmxt-dev/pmxt/blob/1cf43c380e32ae8d15bca638ce56501d5ddf7dbd/core/specs/polymarket/Polymarket_Websockets.yaml
Vellum-IO/keeper-api-contracts	asyncAPI/keeper.asyncapi.yaml	https://github.com/Vellum-IO/keeper-api-contracts/blob/b9bc018c4a46023a5c2118f94f13a87c7f10c46e/asyncAPI/keeper.asyncapi.yaml
motor-screwdriver/mts-true-tech-hack-26	contracts/specs/collab-websocket.asyncapi.yaml	https://github.com/motor-screwdriver/mts-true-tech-hack-26/blob/5aa5ce84367358f91bd7935198f3612a9a0dfd13/contracts/specs/collab-websocket.asyncapi.yaml
latamteks-cmyk/SmartEdify_app	smartedify_app/contracts/asyncapi/governance-events.v1.yaml	https://github.com/latamteks-cmyk/SmartEdify_app/blob/4f9fc6bc24d027d99db11e6edffce481fa15c147/smartedify_app/contracts/asyncapi/governance-events.v1.yaml
GregTag/TheSpreadGame	async_api.yaml	https://github.com/GregTag/TheSpreadGame/blob/ee12ce7e70ecca08e1d63e0754590aaab68239c0/async_api.yaml
sap-2025-2026/lab-activity-10	ttt-game-service/doc/async-api-spec.yaml	https://github.com/sap-2025-2026/lab-activity-10/blob/fbc9d3a076ddf7645de3dd0874b41f1f21a153b7/ttt-game-service/doc/async-api-spec.yaml
smallest-inc/smallest-ai-documentation	fern/apis/waves/asyncapi/stream-tts-ws.yaml	https://github.com/smallest-inc/smallest-ai-documentation/blob/65de0c680141cada4a172bb71d836b16eaab6ea0/fern/apis/waves/asyncapi/stream-tts-ws.yaml
luistrigueiros/simple-asyncapi-codegen	src/main/resources/member.asyncapi.yaml	https://github.com/luistrigueiros/simple-asyncapi-codegen/blob/a42f12acb3668e7c88a74e7d741233bb7e6af65b/src/main/resources/member.asyncapi.yaml
jordancrombie/bsim	docs/asyncapi.yaml	https://github.com/jordancrombie/bsim/blob/4af35051079b040061939a871545131476e0c2d6/docs/asyncapi.yaml
maxkrv/uchat	server/docs/async-api.yaml	https://github.com/maxkrv/uchat/blob/11282ca2a011013a88af31f9cf81709a05b12e99/server/docs/async-api.yaml
MikeMDV/riden	docs/api/asynapi.yaml	https://github.com/MikeMDV/riden/blob/bbbf51be7d3ccdec4d82f8182e81e5ec55f5a29a/docs/api/asynapi.yaml
Wavix/wavix-openapi	docs/wavix-asyncapi.yaml	https://github.com/Wavix/wavix-openapi/blob/9d2f8830f2a415442874a0ede72d1f6518e65774/docs/wavix-asyncapi.yaml
nandorsilva/eda-fia-th	asyncapi-demo.yaml	https://github.com/nandorsilva/eda-fia-th/blob/84d971b5c345518fabc400145dce805bc024d581/asyncapi-demo.yaml
bmf-san/go-bitflyer-api-client	api/asyncapi/realtime_api.yaml	https://github.com/bmf-san/go-bitflyer-api-client/blob/e2527021d0fdfcd10aa0a6f00afa3b948400dcd7/api/asyncapi/realtime_api.yaml
Emersondll/promotion-service	consumer/src/main/resources/contracts/personalization-consumer-asyncapi.yaml	https://github.com/Emersondll/promotion-service/blob/2cc0fb5e0df07e6a17d24a222e7797924db5656f/consumer/src/main/resources/contracts/personalization-consumer-asyncapi.yaml
newstack-cloud/celerity	libs/runtime/api-docs/workflow-api/workflow-stream-api-v1.yaml	https://github.com/newstack-cloud/celerity/blob/ecfea0f10aee870eecb4b70a57f01c82ada5e2b7/libs/runtime/api-docs/workflow-api/workflow-stream-api-v1.yaml
ahelme/mcp-claude-code-browser-tools	chrome-extension/contracts/websocket.asyncapi.yaml	https://github.com/ahelme/mcp-claude-code-browser-tools/blob/42364401ff0a60a115669465fd195c2c20f17e4d/chrome-extension/contracts/websocket.asyncapi.yaml
parmendes/MessageBrokerExample	Example/samples/StreetLightsApi/asyncapi/light-measurement-api-v3_1.0.0.yaml	https://github.com/parmendes/MessageBrokerExample/blob/dd96699f729358958ce57c8075d79d3bac3ca0d0/Example/samples/StreetLightsApi/asyncapi/light-measurement-api-v3_1.0.0.yaml
StableCoinTF/StableCoinBC_Adapter_Docs	asyncapi.yaml	https://github.com/StableCoinTF/StableCoinBC_Adapter_Docs/blob/daec9c8f30c8e7c6df6d5184c19aa25c574bf9e9/asyncapi.yaml
PolyAI-LDN/polyai-mintlify-doc	api-reference/webrtc-gateway/asyncapi.yaml	https://github.com/PolyAI-LDN/polyai-mintlify-doc/blob/0f27c08e8eeaa1ae00525fb1bd620ced2d3c9bcc/api-reference/webrtc-gateway/asyncapi.yaml
juniorcmauricio/INF332_SOA	aula_04/Pratica4_Grupo06.yaml	https://github.com/juniorcmauricio/INF332_SOA/blob/dd5c2c374c5cdb8d01aff542bcc62afbf33992b8/aula_04/Pratica4_Grupo06.yaml
tenacious89/open_agent_hackathon	src/openagents/mods/core/shared_cache/eventdef.yaml	https://github.com/tenacious89/open_agent_hackathon/blob/a5a120c37089430f1dd8988ebd42fd028eebb42f/src/openagents/mods/core/shared_cache/eventdef.yaml
WebFuzzing/Dataset	jdk_21_maven/cs/rest-gui/microcks/api/microcks-asyncapi-v1.10.yaml	https://github.com/WebFuzzing/Dataset/blob/915859080da033fc36feae54bab3ad4a7b04e872/jdk_21_maven/cs/rest-gui/microcks/api/microcks-asyncapi-v1.10.yaml
ajevans99/swift-asyncapi	Tests/AsyncAPIGeneratorTests/Resources/streetlights.yaml	https://github.com/ajevans99/swift-asyncapi/blob/2ed4c448a78d881f2b4f6ecffe13b89cbf6af7d7/Tests/AsyncAPIGeneratorTests/Resources/streetlights.yaml
Pinit-Scheduler/pinit-task	src/main/resources/async-api.yaml	https://github.com/Pinit-Scheduler/pinit-task/blob/8668e4551d6fa55dd101b13b3956f940d5eb180b/src/main/resources/async-api.yaml
OpenSourceAGI/ai-broker-investing-agent	packages/python/polymarket-exec-api/core/specs/polymarket/Polymarket_Websockets.yaml	https://github.com/OpenSourceAGI/ai-broker-investing-agent/blob/88b5e5a55a26d9e1289e0b861cbaf79f660c2982/packages/python/polymarket-exec-api/core/specs/polymarket/Polymarket_Websockets.yaml
fern-api/docs-starter	fern/asyncapi.yaml	https://github.com/fern-api/docs-starter/blob/9e4cb5c2444a8e85a6f69c141e9bc1bc7898cddc/fern/asyncapi.yaml
viktorSrk/quartogether	specifications.yaml	https://github.com/viktorSrk/quartogether/blob/d71bda1a25eeb3d399b5837e29a2e79b1c9e0985/specifications.yaml
doemefu/very-cool-karaoke-server	src/main/resources/karaokee-asyncapi.yaml	https://github.com/doemefu/very-cool-karaoke-server/blob/197acac08dc08e7a0625b130b933ab7423340717/src/main/resources/karaokee-asyncapi.yaml
yonatangross/orchestkit	src/skills/api-design/assets/asyncapi-template.yaml	https://github.com/yonatangross/orchestkit/blob/cb7113f7e2f783f59730a121cf2e1449dd69060a/src/skills/api-design/assets/asyncapi-template.yaml
TristanDeLil/ms-microservice-movies	config/asyncapi.yaml	https://github.com/TristanDeLil/ms-microservice-movies/blob/02cc1d2948bf087e75488c4603329bc9b9b29446/config/asyncapi.yaml
ranchat-kr/ranchat-api	src/main/resources/static/websocket-spec.yaml	https://github.com/ranchat-kr/ranchat-api/blob/ca6950208000a112608860a3200eccae04a6cf64/src/main/resources/static/websocket-spec.yaml
MrS1lentcz/protobridge	example/taskboard/gen/protobridge/schema/asyncapi.yaml	https://github.com/MrS1lentcz/protobridge/blob/909a4e9b5736f3e5f2e5df46d6f407792f897c0f/example/taskboard/gen/protobridge/schema/asyncapi.yaml
Tomeku-Development/AgentMesh	fern/asyncapi/websocket-gateway.yaml	https://github.com/Tomeku-Development/AgentMesh/blob/bb96635a64cbebc328217f629d9cb1548705be95/fern/asyncapi/websocket-gateway.yaml
nstsai/SAproject	my-website/API_specs/asyncapi.yaml	https://github.com/nstsai/SAproject/blob/5c21b347e16885cf46768b8142c3b993e8713013/my-website/API_specs/asyncapi.yaml
pardeike/GABP	asyncapi.yaml	https://github.com/pardeike/GABP/blob/0a97d7dd2d90385344ce4409b2f98bcd3f60b2a8/asyncapi.yaml
WaYdotNET/zen-generator	tests/async_api_test.yaml	https://github.com/WaYdotNET/zen-generator/blob/af3d5e851ce68f12845285a9d653ca64426f2163/tests/async_api_test.yaml
andreaseger/homelab-tools	specs/example-asyncapi-3-0-0-streetlights.yaml	https://github.com/andreaseger/homelab-tools/blob/6ece0bda98502da798ad74963e471f3fc8c3f148/specs/example-asyncapi-3-0-0-streetlights.yaml
knowmadmood-poc-rhdevhub/backstage	packages/catalog-model/examples/apis/streetlights-api.yaml	https://github.com/knowmadmood-poc-rhdevhub/backstage/blob/8bafb9221fb5214fd71ddde3a8616d4872e50d24/packages/catalog-model/examples/apis/streetlights-api.yaml
Jonas-du-bois/phenom	backend/src/config/asyncapi.yaml	https://github.com/Jonas-du-bois/phenom/blob/f43649bcb3dedf25cf2c353e5e6156d389c7c045/backend/src/config/asyncapi.yaml
jimfil/raspberryPiProject	labs/lab08/asyncapi.yaml	https://github.com/jimfil/raspberryPiProject/blob/8b933058163334535f2a144b38c3d8b34a3d316a/labs/lab08/asyncapi.yaml
DigKick/DigKick	backend/asyncapi.yaml	https://github.com/DigKick/DigKick/blob/7fdacc8d4449c884c9124596da01d8a5d4332602/backend/asyncapi.yaml
ugaemi/gyeongdohalsaram-server	asyncapi.yaml	https://github.com/ugaemi/gyeongdohalsaram-server/blob/e9c7d2093aec45283d45e6594ec0fc884fbb685b/asyncapi.yaml
