fraunhoferfokus/dredger	examples/weather-example/secondasync.yaml	https://github.com/fraunhoferfokus/dredger/blob/553c42bece2f3078036708df717913b41b6fe299/examples/weather-example/secondasync.yaml
dimonoff/asyncapi-codegen	async-api.yaml	https://github.com/dimonoff/asyncapi-codegen/blob/cd9302f8cc375019e54b9b61072db7866dba1384/async-api.yaml
tassosgomes/poc-event-system	eventcatalog/specs/video-enricher/asyncapi.yaml	https://github.com/tassosgomes/poc-event-system/blob/0d9fc30fc67cb39b98c39be9e15a1a169f4dadf1/eventcatalog/specs/video-enricher/asyncapi.yaml
joemphilips/bitCaster	BitCaster.MatchingEngine.Contracts/specs/asyncapi.yaml	https://github.com/joemphilips/bitCaster/blob/58dbe1a7016fd6976433d678e247a0ca755dd5ac/BitCaster.MatchingEngine.Contracts/specs/asyncapi.yaml
siom79/jasyncapicmp	jasyncapicmp/src/test/resources/new_3.0.0.yaml	https://github.com/siom79/jasyncapicmp/blob/0f29b80cfd78db3acbc6dadc3dc0103c08962f9a/jasyncapicmp/src/test/resources/new_3.0.0.yaml
Souvikns/pokemon-trade-api	asyncapi.yaml	https://github.com/Souvikns/pokemon-trade-api/blob/136f8dc429121e6008003632324a1c1c3b946f2d/asyncapi.yaml
microcks/microcks	minions/async/src/test/resources/io/github/microcks/minion/async/send-message-asyncapi-3.0.yaml	https://github.com/microcks/microcks/blob/aeaf66132d0fb6b7a4bdfec571d464d3384916a1/minions/async/src/test/resources/io/github/microcks/minion/async/send-message-asyncapi-3.0.yaml
qoretechnologies/qore	examples/test/qlib/AsyncApi/ChatApi.asyncapi.yaml	https://github.com/qoretechnologies/qore/blob/acf63e3562a5fec954fed8106ab435171262aa8b/examples/test/qlib/AsyncApi/ChatApi.asyncapi.yaml
adhitiad/quantsync	asyncapi.yaml	https://github.com/adhitiad/quantsync/blob/00b69f86f9bcc77c8b13b6531b4c3db4ac66b7d1/asyncapi.yaml
ducbrick/real-time-messaging-api	asyncapi.yaml	https://github.com/ducbrick/real-time-messaging-api/blob/a567bee1db9f1611c28f27dd747e042fc9c43b4e/asyncapi.yaml
daniellmorris/EnvarynAI	backend/packages/services/transcriber-worker/asyncapi.yaml	https://github.com/daniellmorris/EnvarynAI/blob/8c1e2226754d8ac22dacbceffad4b2d84bef64c3/backend/packages/services/transcriber-worker/asyncapi.yaml
ChargeAndTrack/backend-spe	docs/assets/asyncapi.yaml	https://github.com/ChargeAndTrack/backend-spe/blob/836ca2290c549859ae8ad44301604fc0ee0e4f8d/docs/assets/asyncapi.yaml
freaz/eventcatalog-bug-reporting	asyncapi.yaml	https://github.com/freaz/eventcatalog-bug-reporting/blob/098ab47ad1576e5f402f7afebfba04da0d40dd3e/asyncapi.yaml
XaaXaaX/eventcatalog-automation	specs/Order/2.0.0/asyncapi.yaml	https://github.com/XaaXaaX/eventcatalog-automation/blob/d96efa5162253285be8b5de35d585b037c2366bd/specs/Order/2.0.0/asyncapi.yaml
StepanNazar/city-report-ai-assistance-service	docs/asyncapi.yaml	https://github.com/StepanNazar/city-report-ai-assistance-service/blob/be0cfc1a91d827e1f10eac366de4959a1f242435/docs/asyncapi.yaml
openagents-org/openagents	sdk/examples/test_configs/mcp_tools_test/events/task_events.yaml	https://github.com/openagents-org/openagents/blob/6ca378be02b64cfcc9697ad448c034d283c35251/sdk/examples/test_configs/mcp_tools_test/events/task_events.yaml
apiaddicts/sonar-asyncapi	asyncapi-checks/src/test/resources/checks/v4/summary-capital-v3.yaml	https://github.com/apiaddicts/sonar-asyncapi/blob/c9bcd7a658b836fb8c570196bd2007df6c0a23e8/asyncapi-checks/src/test/resources/checks/v4/summary-capital-v3.yaml
udamir/api-ref-bundler	test/specs/asyncapi-v3-traits-bindings/main.yaml	https://github.com/udamir/api-ref-bundler/blob/c8d09a9acaa58c16b61760dc081e2bdec51bb55d/test/specs/asyncapi-v3-traits-bindings/main.yaml
KTCrisis/event7	backend/tests/fixtures/asyncapi_import/02_kafka_rns.yaml	https://github.com/KTCrisis/event7/blob/fe4a0dd68f515ee358c27bb53a043d0e97d6a733/backend/tests/fixtures/asyncapi_import/02_kafka_rns.yaml
darken33/connaissance-client	connaissance-client-event-adapter/src/main/resources/adresse-asyncapi-3.yaml	https://github.com/darken33/connaissance-client/blob/968377419210af80c45574f9fcee9e0ee6415578/connaissance-client-event-adapter/src/main/resources/adresse-asyncapi-3.yaml
siom79/jopenapicmp	jopenapicmp/src/test/resources/new_3.0.0.yaml	https://github.com/siom79/jopenapicmp/blob/d050f2266c0994172bcfd709df0d27ac2a63f2ff/jopenapicmp/src/test/resources/new_3.0.0.yaml
WebFuzzing/Dataset	jdk_21_maven/cs/rest-gui/microcks/minions/async/src/test/resources/io/github/microcks/minion/async/send-message-asyncapi-3.0.yaml	https://github.com/WebFuzzing/Dataset/blob/915859080da033fc36feae54bab3ad4a7b04e872/jdk_21_maven/cs/rest-gui/microcks/minions/async/src/test/resources/io/github/microcks/minion/async/send-message-asyncapi-3.0.yaml
tenacious89/open_agent_hackathon	examples/test_configs/mcp_tools_test/events/task_events.yaml	https://github.com/tenacious89/open_agent_hackathon/blob/a5a120c37089430f1dd8988ebd42fd028eebb42f/examples/test_configs/mcp_tools_test/events/task_events.yaml
exploding-CATs-42/ft_transcendence	backend/docs/sockets/asyncapi.yaml	https://github.com/exploding-CATs-42/ft_transcendence/blob/c707cd28c588ae68b47f265b15621da2f617a5a4/backend/docs/sockets/asyncapi.yaml
pokerjocke70/cds-poc	src/main/resources/asyncapi.yaml	https://github.com/pokerjocke70/cds-poc/blob/1c8b5118a0e7136dadcb757fdc334ff3a269b8c3/src/main/resources/asyncapi.yaml
boyney123/my-eventcatalog	domains/Orders/services/OrdersService/order-service-asyncapi.yaml	https://github.com/boyney123/my-eventcatalog/blob/fdd2ea58888c6ab7c0e42996220ff64f46cda2c8/domains/Orders/services/OrdersService/order-service-asyncapi.yaml
ngscheurich/elixirconf-eu-2024	asyncapi.yaml	https://github.com/ngscheurich/elixirconf-eu-2024/blob/b3119d8a4534ebe937eeee968d68d06c06d5ffa8/asyncapi.yaml
mayankshouche/docs	asyncapi.yaml	https://github.com/mayankshouche/docs/blob/f906f6a12e7a98b745a4473ede3ea6db884bb739/asyncapi.yaml
GitEngHar/pointservice	asyncapi/asyncapi-v3.yaml	https://github.com/GitEngHar/pointservice/blob/93e94bf6f098b9e318b214c1f0c290ab18921717/asyncapi/asyncapi-v3.yaml
dlopezby93/digital-femsa-gaia	asyncapi.yaml	https://github.com/dlopezby93/digital-femsa-gaia/blob/0c839a4d6b3d84b9f287458ef9319c9a6a62bd14/asyncapi.yaml
AceTheCreator/eda-workshops	eda-workshops/canva-collaboration/server/asyncapi.yaml	https://github.com/AceTheCreator/eda-workshops/blob/49c321ac172ead36b736ae8fe93dd76271291237/eda-workshops/canva-collaboration/server/asyncapi.yaml
Forsakringskassan/rimfrost-service-oul-asyncapi	asyncapi.yaml	https://github.com/Forsakringskassan/rimfrost-service-oul-asyncapi/blob/209cc7b5103fc7db36962b80345624c9327d99e3/asyncapi.yaml
gopal45656/everest-core-release	doc/everest_api_specs/auth_token_provider_API/asyncapi.yaml	https://github.com/gopal45656/everest-core-release/blob/ae172981e2126608363a4c24c81679c8574d3417/doc/everest_api_specs/auth_token_provider_API/asyncapi.yaml
stojkovic-a/IOT-Project-2	Analytics/Analytics/asyncapi.yaml	https://github.com/stojkovic-a/IOT-Project-2/blob/ec9477f2b91b894a9acc511b7bf274869f4b72ae/Analytics/Analytics/asyncapi.yaml
sarkr72/practice	src/main/resources/asyncapi.yaml	https://github.com/sarkr72/practice/blob/3cb1f7de346b441c3a82e7c7450980efeb7f37e2/src/main/resources/asyncapi.yaml
nezia1/missive-documentation	docs/assets/asyncapi.yaml	https://github.com/nezia1/missive-documentation/blob/8da6b79590a6154c8799ec3ac6412e97e72a797a/docs/assets/asyncapi.yaml
joserprieto/ai-skills	skills/contract-first-clean-arch/examples/contracts/specs/asyncapi.yaml	https://github.com/joserprieto/ai-skills/blob/7530aed9493a1983d50f840575df76b326cbeb53/skills/contract-first-clean-arch/examples/contracts/specs/asyncapi.yaml
jonathaneichenhofer/workshop-eric	Task/asyncapi.yaml	https://github.com/jonathaneichenhofer/workshop-eric/blob/5538d45fd3aee3f381953c5f1cfed8cc17bb87fb/Task/asyncapi.yaml
ingka-group/asyncapi-payload-validator	tests/test-files/asyncapi-3.0-spec.yaml	https://github.com/ingka-group/asyncapi-payload-validator/blob/81e83261ed17a5bd6fa9342e142c3c3bdeb63a85/tests/test-files/asyncapi-3.0-spec.yaml
Matusko/flea	libs/flea/asyncapi-generator-typescript-cdk-event-bridge/src/lib/test-fixtures/test-payment-asyncapi.yaml	https://github.com/Matusko/flea/blob/aa2ee94afeb14ebe06b9ff83f5fb8e1610bbb7ae/libs/flea/asyncapi-generator-typescript-cdk-event-bridge/src/lib/test-fixtures/test-payment-asyncapi.yaml
Kuestenlogik/Bowire	tests/Kuestenlogik.Bowire.AsyncApi.Tests/TestData/smart-home-mqtt.asyncapi.yaml	https://github.com/Kuestenlogik/Bowire/blob/ea1f3145995aa0a569146df5d6196dd323630774/tests/Kuestenlogik.Bowire.AsyncApi.Tests/TestData/smart-home-mqtt.asyncapi.yaml
codemonstersteam/pinout-asyncapi	testdata/contract_validator/consumer_multiple_channels.yaml	https://github.com/codemonstersteam/pinout-asyncapi/blob/d370f39e352b4a1a6a41c4f6e0ff56d9a14103dd/testdata/contract_validator/consumer_multiple_channels.yaml
amer8/apibconv	test/integration/testdata/valid/notifications-asyncapi-v3.yaml	https://github.com/amer8/apibconv/blob/778ff8f55e617e90d69b8b7fff8ec38217892860/test/integration/testdata/valid/notifications-asyncapi-v3.yaml
boyney123/starter-catalog	domains/Orders/services/OrdersService/order-service-asyncapi.yaml	https://github.com/boyney123/starter-catalog/blob/bcfa53e1beec8fcf71627a4b40c33011bc1573d2/domains/Orders/services/OrdersService/order-service-asyncapi.yaml
event-catalog/generators	packages/generator-ai/src/test/catalog/domains/Orders/services/OrdersService/order-service-asyncapi.yaml	https://github.com/event-catalog/generators/blob/50f91edd25971318e31e5b93968fe6593c8be781/packages/generator-ai/src/test/catalog/domains/Orders/services/OrdersService/order-service-asyncapi.yaml
stojkovic-a/IOT-project-3	Sensor/sensor/asyncapi.yaml	https://github.com/stojkovic-a/IOT-project-3/blob/11f006e92273b712bf86b86961867089fbbd2f12/Sensor/sensor/asyncapi.yaml
salaboy/spring-ai-agentic-webinar	store/src/test/resources/shipping-asyncapi-1.0.0.yaml	https://github.com/salaboy/spring-ai-agentic-webinar/blob/88a0877c131ce3b5714adb68eef68ce00abe663e/store/src/test/resources/shipping-asyncapi-1.0.0.yaml
codemonstersteam/mq-rest-sync-adapter	contract-tests-v2/testdata/contract_validator/consumer_multiple_channels.yaml	https://github.com/codemonstersteam/mq-rest-sync-adapter/blob/accc30f8d2f8cb97e4eff7d969bee81aacb58b2f/contract-tests-v2/testdata/contract_validator/consumer_multiple_channels.yaml
intent-driven-dev/openspec-schemas	openspec/schemas/event-driven/templates/asyncapi.yaml	https://github.com/intent-driven-dev/openspec-schemas/blob/7cff0a6210714631baceee1e8effc58c18d5f107/openspec/schemas/event-driven/templates/asyncapi.yaml
hahnbeelee/docs-michal	asyncapi.yaml	https://github.com/hahnbeelee/docs-michal/blob/80399667acac67f0b2aa031db7fa770390ca695e/asyncapi.yaml
codebricks-tech/taskbricks	Taskbricks/Task/asyncapi.yaml	https://github.com/codebricks-tech/taskbricks/blob/e2dcafb5aea01a49d3a8cdfb57a521ae0a2887c8/Taskbricks/Task/asyncapi.yaml
akash-mondal/mintlify-docs	.agents/skills/mintlify/asyncapi.yaml	https://github.com/akash-mondal/mintlify-docs/blob/a79181a6968c4db07ea057b8c44e97d4635c947c/.agents/skills/mintlify/asyncapi.yaml
socrateasehq/autoproctor-mintlify-docs	.agents/skills/mintlify/asyncapi.yaml	https://github.com/socrateasehq/autoproctor-mintlify-docs/blob/69abf5e7e940c6ec3c0755af17a128c321515373/.agents/skills/mintlify/asyncapi.yaml
CryptoSmartNow/bizmarket-docs	.agents/skills/mintlify/asyncapi.yaml	https://github.com/CryptoSmartNow/bizmarket-docs/blob/3deaa3f46b18445903f0fbd6415a1140034f3bb7/.agents/skills/mintlify/asyncapi.yaml
gocobalt/mintlify-docs	.agents/skills/mintlify/asyncapi.yaml	https://github.com/gocobalt/mintlify-docs/blob/a353603ff2709cbe5d0ec34ed4121735bd3f004d/.agents/skills/mintlify/asyncapi.yaml
asyncapi/website	public/resources/casestudies/hdi/asyncapi.yaml	https://github.com/asyncapi/website/blob/5d2d0f83d35c506453f9859ee44f18f765d46a3f/public/resources/casestudies/hdi/asyncapi.yaml
asyncapi/optimizer	examples/input.yaml	https://github.com/asyncapi/optimizer/blob/ff937d38812bc3b00c4592ee695d94c83b55cbf2/examples/input.yaml
RobinTail/zod-sockets	example/example-documentation.yaml	https://github.com/RobinTail/zod-sockets/blob/ca15aaae54018e49db97496eccacf488731ae78b/example/example-documentation.yaml
codex-k8s/kodex	specs/asyncapi/provider-hub.v1.yaml	https://github.com/codex-k8s/kodex/blob/6ee7c5062210d06e893448e4196c62cf7739f17a/specs/asyncapi/provider-hub.v1.yaml
nivoragit/authord-mkdocs	specs/001-mkdocs-topic-tree/contracts/topic-tree-events.asyncapi.yaml	https://github.com/nivoragit/authord-mkdocs/blob/ea8f20da3787052811c5bb7a5cce6ad8add14218/specs/001-mkdocs-topic-tree/contracts/topic-tree-events.asyncapi.yaml
helius-labs/docs	asyncapi/laserstream-websocket.yaml	https://github.com/helius-labs/docs/blob/43cd5babd7804a23e4394c82ba0277dd400c9a81/asyncapi/laserstream-websocket.yaml
ProsusAI/agentic-services-protocol	spec/services/live_services/asyncapi.yaml	https://github.com/ProsusAI/agentic-services-protocol/blob/9f4c889e55d71d5270ea1037e09e65a283dbbd94/spec/services/live_services/asyncapi.yaml
factory-x-contributions/async-aas-helm	specs/asyncapi_spec_aas.yaml	https://github.com/factory-x-contributions/async-aas-helm/blob/ce53ef310bfb000de4651a659feebb44435789cf/specs/asyncapi_spec_aas.yaml
yojo-generator/generator	examples/async-api-official-v3.0.yaml	https://github.com/yojo-generator/generator/blob/a272ab2f8e1c1a58c56d709e41d4ee2cb76e5fdd/examples/async-api-official-v3.0.yaml
knowmadmood-poc-rhdevhub/backstage	packages/catalog-model/examples/apis/streetlights-api.yaml	https://github.com/knowmadmood-poc-rhdevhub/backstage/blob/8bafb9221fb5214fd71ddde3a8616d4872e50d24/packages/catalog-model/examples/apis/streetlights-api.yaml
bian-official/public	release13.0.0/semantic-apis/asyncapi-3.x/yamls/PartyRoutingProfile.yaml	https://github.com/bian-official/public/blob/b58bf4c2c300dd018afc084e9bb24b7adaaa3500/release13.0.0/semantic-apis/asyncapi-3.x/yamls/PartyRoutingProfile.yaml
mindwm/mindwm-api	generated/asyncapi/asyncapi.yaml	https://github.com/mindwm/mindwm-api/blob/48c5781d55887df2bbda0a0c77b6b273ba160b2a/generated/asyncapi/asyncapi.yaml
Kamuyin/schachroboter	asyncapi.yaml	https://github.com/Kamuyin/schachroboter/blob/645ad03b900492b1851d84fff0ce835801bd9164/asyncapi.yaml
jamescarr/jetstream-messaging	docs/asyncapi.yaml	https://github.com/jamescarr/jetstream-messaging/blob/eba0156fbc9c9a3f5c12685c50ab0d2449389fb2/docs/asyncapi.yaml
paddypawprints/VLMChat	shared/specs/asyncapi-mqtt.yaml	https://github.com/paddypawprints/VLMChat/blob/8ef703d9e0b8453dce0310278b9942c6a08f0ab0/shared/specs/asyncapi-mqtt.yaml
specmatic/specmatic-order-contracts	io/specmatic/examples/store/asyncapi/3_0_0/order_service_async_v3.yaml	https://github.com/specmatic/specmatic-order-contracts/blob/f904f86dce562c43afa70f6e9573440b76469cc9/io/specmatic/examples/store/asyncapi/3_0_0/order_service_async_v3.yaml
Grinseteddy/DomainDrivenApiDesign	AsyncOnTourParis-2024-10-30/claude-task-management-asyncapi.yaml	https://github.com/Grinseteddy/DomainDrivenApiDesign/blob/9871ccda8aa410d19d3fd1189e12dd82068fb8e6/AsyncOnTourParis-2024-10-30/claude-task-management-asyncapi.yaml
quenbyako/asyncapi-example	asyncapi.3.yaml	https://github.com/quenbyako/asyncapi-example/blob/9e65471924f5374ac4d1ab078925214038e2ae2c/asyncapi.3.yaml
jijingkun-commits/fastapi	contracts/api/streaming-events.asyncapi.yaml	https://github.com/jijingkun-commits/fastapi/blob/21d03858f4c4be97b1feaa9e948ca3c5bf3e8357/contracts/api/streaming-events.asyncapi.yaml
sap-2025-2026/lab-activity-10	ttt-game-service/doc/async-api-spec.yaml	https://github.com/sap-2025-2026/lab-activity-10/blob/fbc9d3a076ddf7645de3dd0874b41f1f21a153b7/ttt-game-service/doc/async-api-spec.yaml
rafaelgpimenta/go-base-project	docs/asyncapi/spec.yaml	https://github.com/rafaelgpimenta/go-base-project/blob/f2b58757c6be52275edd9d0d9f09fc7996f83670/docs/asyncapi/spec.yaml
acdgbrasil/contracts	services/social-care/asyncapi/asyncapi.yaml	https://github.com/acdgbrasil/contracts/blob/b3df049310b90144a1b0e6181ec0f5f8650f6de8/services/social-care/asyncapi/asyncapi.yaml
parmendes/MessageBrokerExample	Example/samples/StreetLightsApi/asyncapi/light-measurement-api-v3_1.0.0.yaml	https://github.com/parmendes/MessageBrokerExample/blob/dd96699f729358958ce57c8075d79d3bac3ca0d0/Example/samples/StreetLightsApi/asyncapi/light-measurement-api-v3_1.0.0.yaml
NUWCDIVNPT/stig-manager	api/source/specification/log-socket.yaml	https://github.com/NUWCDIVNPT/stig-manager/blob/9d4f2989b867b1f76ef0a7f3ba76bfebe8df4904/api/source/specification/log-socket.yaml
flamewow/nestjs-asyncapi	misc/references/ref.yaml	https://github.com/flamewow/nestjs-asyncapi/blob/5c140a8e2a3c6219c1d745571b97fa2d1f9a1f0b/misc/references/ref.yaml
JannikAlx/kafkaProducer	asyncapi/mine-asyncapi.yaml	https://github.com/JannikAlx/kafkaProducer/blob/268cdc7e344a5ab2c1556e2d0d417adfc07b5e3f/asyncapi/mine-asyncapi.yaml
underpass-ai/underpass-runtime	api/asyncapi/learning-events.v1.yaml	https://github.com/underpass-ai/underpass-runtime/blob/08c3d923a6043eed057ed8231f56f8348e2695b3/api/asyncapi/learning-events.v1.yaml
BackendFans83/Taxi	ride_service/docs/asyncapi.yaml	https://github.com/BackendFans83/Taxi/blob/c359adf707189ced976bbfe279cbefbd4307c781/ride_service/docs/asyncapi.yaml
yonatangross/orchestkit	src/skills/api-design/assets/asyncapi-template.yaml	https://github.com/yonatangross/orchestkit/blob/cb7113f7e2f783f59730a121cf2e1449dd69060a/src/skills/api-design/assets/asyncapi-template.yaml
motor-screwdriver/mts-true-tech-hack-26	contracts/specs/collab-websocket.asyncapi.yaml	https://github.com/motor-screwdriver/mts-true-tech-hack-26/blob/5aa5ce84367358f91bd7935198f3612a9a0dfd13/contracts/specs/collab-websocket.asyncapi.yaml
MathTrail/contracts	asyncapi/mathtrail-events.yaml	https://github.com/MathTrail/contracts/blob/b2be31ecc0c6e79f8466e1c98f3fe0df06356524/asyncapi/mathtrail-events.yaml
Wavix/wavix-openapi	docs/wavix-asyncapi.yaml	https://github.com/Wavix/wavix-openapi/blob/9d2f8830f2a415442874a0ede72d1f6518e65774/docs/wavix-asyncapi.yaml
RafaelAlmeida00/Plant-Simulador	src/adapters/http/asyncapi.yaml	https://github.com/RafaelAlmeida00/Plant-Simulador/blob/520e6551ff2adba74411c54887ce29fd383f9616/src/adapters/http/asyncapi.yaml
cjjohansen/eventcatalog-examples	provider-role-example/asyncapi-files/logistics-warehouse-inventory-service-async-api.yaml	https://github.com/cjjohansen/eventcatalog-examples/blob/8d1882219c097d7f15dab831101614ab3c507f96/provider-role-example/asyncapi-files/logistics-warehouse-inventory-service-async-api.yaml
Grinseteddy/AiCollections	AiComparison/Claude/Sonnet45CatalogManagement.aas.yaml	https://github.com/Grinseteddy/AiCollections/blob/aeacb2ba1a1acedd7735e9e625496bcdf02cbf7b/AiComparison/Claude/Sonnet45CatalogManagement.aas.yaml
GregTag/TheSpreadGame	async_api.yaml	https://github.com/GregTag/TheSpreadGame/blob/ee12ce7e70ecca08e1d63e0754590aaab68239c0/async_api.yaml
Kiloforge/kiloforge	backend/api/asyncapi.yaml	https://github.com/Kiloforge/kiloforge/blob/79ac48351a44ab73b242ca194163c9b6234cfe50/backend/api/asyncapi.yaml
daniellmorris/spechero	packages/services/worker/asyncapi.yaml	https://github.com/daniellmorris/spechero/blob/28060857b08b6c0fe3925a707c691fec9541130a/packages/services/worker/asyncapi.yaml
pmxt-dev/pmxt	core/specs/polymarket/Polymarket_Websockets.yaml	https://github.com/pmxt-dev/pmxt/blob/1cf43c380e32ae8d15bca638ce56501d5ddf7dbd/core/specs/polymarket/Polymarket_Websockets.yaml
postel-sh/postel	specs/wire-format/asyncapi.yaml	https://github.com/postel-sh/postel/blob/a0bba74210d1550fc6dafc382810323a6feff2dd/specs/wire-format/asyncapi.yaml
paranoideed/webster	docs/async/canvas.yaml	https://github.com/paranoideed/webster/blob/3be0c7d6a786f635c20e95a183a84b3614481694/docs/async/canvas.yaml
smallest-inc/smallest-ai-documentation	fern/apis/waves/asyncapi/lightning-v3.1-ws.yaml	https://github.com/smallest-inc/smallest-ai-documentation/blob/65de0c680141cada4a172bb71d836b16eaab6ea0/fern/apis/waves/asyncapi/lightning-v3.1-ws.yaml
latamteks-cmyk/SmartEdify_app	smartedify_app/contracts/asyncapi/governance-events.v1.yaml	https://github.com/latamteks-cmyk/SmartEdify_app/blob/4f9fc6bc24d027d99db11e6edffce481fa15c147/smartedify_app/contracts/asyncapi/governance-events.v1.yaml
NalinDalal/modheshwari	asyncapi.yaml	https://github.com/NalinDalal/modheshwari/blob/e20599503f9cb9b1bbcf407b83c502af739e3d97/asyncapi.yaml
MehdiMaachi/tp-xml-meteo	yaml/asyncapi/gitter-streaming3.x.yaml	https://github.com/MehdiMaachi/tp-xml-meteo/blob/98c5963a5e6336dd0dba99eac2a7014f1470e32d/yaml/asyncapi/gitter-streaming3.x.yaml
ai-digital-architect/asyncapi_discovery	examples/payment-service.yaml	https://github.com/ai-digital-architect/asyncapi_discovery/blob/6a3ac26a0f67ce5bd183a3ab5baa7207fc3e5e91/examples/payment-service.yaml
strukovsv/yclients-micro	docs/ru/asyncapi.yaml	https://github.com/strukovsv/yclients-micro/blob/51f8d045e7433f1deeb3fb790fb3b970e9e465d9/docs/ru/asyncapi.yaml
AltairaLabs/Omnia	api/websocket/asyncapi.yaml	https://github.com/AltairaLabs/Omnia/blob/c32c5205eb6d3b1fe41eb294301b04d1f8ddac32/api/websocket/asyncapi.yaml
loulou123546/kenshiata-shared	docs/asyncapi.yaml	https://github.com/loulou123546/kenshiata-shared/blob/6f69ec8714e1b5c3452ac9123c14507af0ae7240/docs/asyncapi.yaml
MikeMDV/riden	docs/api/asynapi.yaml	https://github.com/MikeMDV/riden/blob/bbbf51be7d3ccdec4d82f8182e81e5ec55f5a29a/docs/api/asynapi.yaml
DEFRA/fcp-sfd-object-processor	docs/asyncapi/v1.yaml	https://github.com/DEFRA/fcp-sfd-object-processor/blob/f2173ab095b2e6de4532494abd94e41f4cd673e8/docs/asyncapi/v1.yaml
StableCoinTF/StableCoinBC_Adapter_Docs	asyncapi.yaml	https://github.com/StableCoinTF/StableCoinBC_Adapter_Docs/blob/daec9c8f30c8e7c6df6d5184c19aa25c574bf9e9/asyncapi.yaml
simliai/docs	api-reference/asyncapi.yaml	https://github.com/simliai/docs/blob/5b82e19c53e1ce04569d525dc892156400e2b98a/api-reference/asyncapi.yaml
escrivivir-co/aleph-scriptorium	ARCHIVO/PLUGINS/OPENASYNCAPI_EDITOR/specs/PrologEditor/dramaturgo-signals.asyncapi.yaml	https://github.com/escrivivir-co/aleph-scriptorium/blob/c5e18cda12ee902eba8d5479b30ed6b999ed9b2e/ARCHIVO/PLUGINS/OPENASYNCAPI_EDITOR/specs/PrologEditor/dramaturgo-signals.asyncapi.yaml
MrS1lentcz/protobridge	example/taskboard/gen/protobridge/schema/asyncapi.yaml	https://github.com/MrS1lentcz/protobridge/blob/909a4e9b5736f3e5f2e5df46d6f407792f897c0f/example/taskboard/gen/protobridge/schema/asyncapi.yaml
nicolas-codemate/esp32-pixelcast	docs/api/asyncapi.yaml	https://github.com/nicolas-codemate/esp32-pixelcast/blob/2e20a02629cec16e2d51e65bc9c1c8fce2105130/docs/api/asyncapi.yaml
jordancrombie/bsim	docs/asyncapi.yaml	https://github.com/jordancrombie/bsim/blob/4af35051079b040061939a871545131476e0c2d6/docs/asyncapi.yaml
4g3nt4333/Ascy-website	public/resources/casestudies/hdi/asyncapi.yaml	https://github.com/4g3nt4333/Ascy-website/blob/837f12dc594d46f69b049667836fdf7e85b75d2f/public/resources/casestudies/hdi/asyncapi.yaml
OKArc/backstage	packages/catalog-model/examples/apis/streetlights-api.yaml	https://github.com/OKArc/backstage/blob/3102a99f48def3f64602dca60f5cf7f2ab5460b9/packages/catalog-model/examples/apis/streetlights-api.yaml
daksh0702/first-backstage-app	packages/catalog-model/examples/apis/streetlights-api.yaml	https://github.com/daksh0702/first-backstage-app/blob/9bd3db2a18a8ff775317aafe4bf7d663e2ad89ff/packages/catalog-model/examples/apis/streetlights-api.yaml
clecioantao/platform-state-repo	backstage/packages/catalog-model/examples/apis/streetlights-api.yaml	https://github.com/clecioantao/platform-state-repo/blob/0e24690d2f99fd795b7236eef49abaabf7951ff2/backstage/packages/catalog-model/examples/apis/streetlights-api.yaml
apakhbari/backstage	core-components/1-1-software-catalog/examples/apis/streetlights-api.yaml	https://github.com/apakhbari/backstage/blob/9f097cb859b29a4646de384620fdcf4e25464ef1/core-components/1-1-software-catalog/examples/apis/streetlights-api.yaml
aiskillstore/marketplace	skills/ariegoldkin/api-design-framework/templates/asyncapi-template.yaml	https://github.com/aiskillstore/marketplace/blob/9eeeea2b7d016fcfaecf55fac19601973747ab1b/skills/ariegoldkin/api-design-framework/templates/asyncapi-template.yaml
ArieGoldkin/ai-agent-hub	skills/api-design-framework/templates/asyncapi-template.yaml	https://github.com/ArieGoldkin/ai-agent-hub/blob/758a7f745314ca184e6b1b927224013f0d8afb95/skills/api-design-framework/templates/asyncapi-template.yaml
ComeOnOliver/skillshub	skills/aiskillstore/marketplace/ariegoldkin/api-design-framework/templates/asyncapi-template.yaml	https://github.com/ComeOnOliver/skillshub/blob/db216d3a3d5eef365d1ff27ef240f644e918f05a/skills/aiskillstore/marketplace/ariegoldkin/api-design-framework/templates/asyncapi-template.yaml
OpenSourceAGI/ai-broker-investing-agent	packages/python/polymarket-exec-api/core/specs/polymarket/Polymarket_Websockets.yaml	https://github.com/OpenSourceAGI/ai-broker-investing-agent/blob/88b5e5a55a26d9e1289e0b861cbaf79f660c2982/packages/python/polymarket-exec-api/core/specs/polymarket/Polymarket_Websockets.yaml
nandinimukherjeeblr/testing_dita	yaml/asyncapi/gitter-streaming3.x.yaml	https://github.com/nandinimukherjeeblr/testing_dita/blob/dc7b610f1d23cfbf13aacd9d01c652b5e65c55b9/yaml/asyncapi/gitter-streaming3.x.yaml
fern-api/docs-starter	fern/asyncapi.yaml	https://github.com/fern-api/docs-starter/blob/9e4cb5c2444a8e85a6f69c141e9bc1bc7898cddc/fern/asyncapi.yaml
Tomeku-Development/AgentMesh	fern/asyncapi/websocket-gateway.yaml	https://github.com/Tomeku-Development/AgentMesh/blob/bb96635a64cbebc328217f629d9cb1548705be95/fern/asyncapi/websocket-gateway.yaml
MindGainsLabs/Stratus_Relayer	asyncapi.yaml	https://github.com/MindGainsLabs/Stratus_Relayer/blob/3376213353b2cceca6dfb07aad8365f183ac409c/asyncapi.yaml
